UniqueCount	AmbigCount
0	1960
4	1841
1	1
0	1861
0	1965
0	1915
0	1715
0	350
0	352
0	0
0	106
0	0
0	140
0	11
0	11
0	101
3	22
0	5
0	15
0	14
1	482
3	397
0	31
0	150
0	53
0	21
0	4
0	24
4	84
0	101
0	278
0	54
1	3
1	366
1	16
0	19
4	362
0	140
110	2522
0	43
1	2213
3	6
0	23
0	165
0	160
27	193
1	31
0	24
0	9
0	537
7	557
1	329
0	126
0	79
0	54
8	37
0	51
0	50
37	906
0	827
0	815
3	824
0	32
7	19
1	146
0	0
0	0
0	2
0	2
0	2
0	0
2	0
11	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	9983
0	0
0	0
0	0
0	0
62	2365
0	0
0	0
0	0
0	0
0	36
2	49
0	19
0	8
0	5
1	5
0	5
0	1
4	0
87	743
0	743
1	666
1	1263
0	556
4	1238
0	699
0	405
22	1090
1	1211
57	1319
0	48
0	31
1	1329
0	2612
0	47
0	1203
0	2629
0	240
1	499
680	2328
0	367
3	680
0	248
1	593
26	368
1	420
8	393
4	262
0	0
0	0
0	624
0	615
18	598
0	49
1	61
0	53
0	291
0	192
0	42
0	4
17	228
0	3
0	52
1	0
0	3901
0	3907
0	3693
0	2939
0	2489
0	1704
9	793
9	5651
47	298
0	1076
4	881
1	49
0	835
0	793
0	743
0	168
43	1649
1	1103
2	191
18	1107
0	84
0	327
0	248
0	54
0	1
0	12
0	193
21	83
2	47
4	80
4	64
3	92
1	70
0	1103
0	221
9	227
3	203
0	182
0	136
0	102
0	11
0	17
1	9
4	6313
0	35
0	33
0	330
0	11
0	250
0	12
11	702
0	194
0	244
0	158
0	266
0	326
0	3
0	337
0	19
2	118
0	235
2	286
0	8
0	230
0	43
3	6
0	819
0	34
2	11
98	2941
0	20
17	105
3	20
0	27
2	10
2	68
0	318
0	315
0	167
0	501
1	217
1	258
4	75
4	4
0	118
4	455
0	162
0	181
6	312
3	50
0	239
4	2537
0	53
3	205
0	159
0	0
3	543
0	667
0	699
0	887
5	49
4	913
1	666
0	1251
573	1434
0	510
0	78
11	132
5	755
0	750
0	447
1	169
0	122
8	147
3	119
0	117
1	115
2	107
15	104
101	28
15	12
8	16
2	553
1	13
18	674
3	314
3	210
0	112
9	200
0	195
0	13
0	0
0	0
0	0
0	0
0	19
0	0
0	0
65	257
2	187
0	78
2	16
9	31
0	3934
0	3681
0	197
10	92
0	18
0	1
0	3926
0	187
2016	16962
16	292
0	46
12	50
0	451
1	64
0	366
3	127
10	1363
0	923
0	241
0	439
0	84
39	248
0	303
1	229
2	196
22	678
1	423
164	6819
2	247
656	2296
0	2
0	2
0	17
25	2509
0	463
0	0
0	0
1	7
1	17
0	1
0	16
0	425
29	1514
26	796
0	1843
0	1516
0	1710
2	1756
0	502
661	459
0	34
19	1463
1	62
0	63
6	1224
4	16
6	36
6	22
0	166
2	1156
0	278
6	1052
0	216
0	279
0	595
0	760
0	104
0	362
16	956
2	303
0	1005
0	269
2	1925
0	67
0	170
10	140
2	601
0	461
0	462
1	459
0	211
0	175
0	62
2	64
12	9
15	0
1	1045
0	0
1106	18605
17	18144
0	803
4	1378
3	1063
2	302
30	950
1	652
0	611
0	62
4	187
1	684
0	5493
11	8028
0	7472
1	9812
0	9831
11	50
1	7562
0	778
2	5844
0	1799
3	2019
0	2496
0	4571
0	228
19	1387
3	1403
6	685
0	736
0	587
0	1313
59	2335
33	2058
0	763
343	1843
1	921
4	1098
25	514
2	345
16	2701
3	327
0	733
0	1
0	0
0	2
12	2
0	0
0	2
0	0
0	2
3	2
7	186
6	186
3	44
0	0
0	0
0	0
0	0
0	1
0	0
29	405
0	1
0	1
0	1
0	1
0	1
0	1
9	1801
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
3	1
0	10
0	6
26	12
0	0
0	490
6	154
0	499
19	36
21	4
37	61
11	67
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1800
8	1789
0	15
10	76
3	173
0	97
2	51
1	22
10	56
0	12
0	0
3	1641
7	201
0	0
0	0
6	633
0	48
0	15
0	19
0	593
0	692
0	49
5	635
0	645
0	87
1	123
0	96
0	76
0	110
0	105
0	62
0	62
4	1559
0	7
1	21
0	9
0	21
0	9
0	12
0	12
0	10
0	22
2	0
0	6
0	3067
0	3398
0	2999
0	963
5	1158
1	592
0	521
0	505
7	397
0	230
1	153
0	1912
0	1582
0	38
0	38
0	2122
0	1515
2	964
7	657
0	549
0	84
0	213
0	420
3	230
11	2003
5	175
1	141
5	59
4	1898
0	2045
115	702
0	344
0	488
0	0
0	0
0	0
30	1002
0	0
0	0
0	0
0	0
0	0
65	8621
0	0
0	0
0	3
0	1221
0	1311
2	1259
0	32
0	46
0	22
0	55
0	108
0	34
0	14
0	64
0	108
0	74
7	83
0	85
27	1018
0	1302
707	4256
209	2823
1	1363
0	111
32	7674
37	7445
0	786
2	437
186	26156
0	17526
13	15486
0	7712
0	17965
0	10877
1	15556
13	11290
0	10286
0	7799
0	6994
17	4627
0	0
8	0
0	0
0	0
0	0
0	0
1	17
0	110
0	4
2	0
0	1
2	5
0	16
0	12
0	16
50	2299
0	104
0	109
0	108
0	108
0	13
0	19
0	9
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2059	3100
1	84
5	73
1	21
143	23
7	23
0	21
0	6
1	38
0	10
1792	2882
56	227
0	222
7	464
3	161
1	2
0	54
0	1784
0	1771
3	1756
0	1336
38	1739
0	1212
2	503
2	312
1	1004
0	212
8	303
0	1738
13	1051
6	969
26	988
5	138
0	133
0	84
0	77
4	23
0	10
4	240
2	3
0	128
4	96
0	212
0	124
1	128
0	147
0	111
2925	9
3	9
0	9
0	3
0	4
820	1067
10	934
0	16
1	627
0	883
1	352
0	7
0	193
0	236
0	758
1	249
1	572
1944	3615
7	44
0	1779
10	2464
0	302
0	109
0	153
1	298
0	55
80	269
0	135
0	103
0	14
3	198
0	21
0	149
0	198
3	47
31	1389
0	27
0	1
0	14
6	71
183	657
0	527
2	41
0	54
0	36
0	26
25	1659
0	60
5	52
0	459
0	455
0	321
0	406
0	369
0	69
0	185
0	98
0	2
0	85
0	105
237	81
0	18
7	30
0	14
1	90
0	35
3	13
0	3
1	0
0	429
0	0
1057	8670
0	0
0	2
0	0
0	0
0	109
0	0
0	0
0	1
0	109
0	1
0	221
22	584
0	23
8	381
20	183
2	172
1	0
0	72
0	26
24	178
0	2333
0	2411
0	49
1	102
2	2439
0	1503
1	1079
0	2393
0	1477
0	151
0	58
0	193
0	1462
0	98
0	1434
2	1359
0	0
0	32
425	620
3	909
0	201
0	178
0	119
0	124
0	832
0	386
0	41
0	76
0	93
1	287
0	449
0	251
0	380
1	66
0	58
0	45
19	32
4	17
6	10
6	5
457	5222
1	1158
55	1254
37	33
0	133
5	53
2	25
6	51
0	0
0	0
28	3090
0	0
0	1
0	2
0	2
0	2
0	0
1	0
811	24
0	21
0	2
0	0
0	11
0	2
1	2
0	18
0	18
0	22
0	18
0	7
0	22
0	9
0	0
0	1
0	1
0	5
0	3
1	0
0	22
0	0
0	9
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
132	265
0	100
1	229
1	19
0	11
16	7
689	277
1	27
0	1714
1	1584
1	1725
3	25
2	1714
0	27
0	4422
0	1
10	11
0	4453
0	6
0	4396
0	5
0	4396
0	5
0	4453
0	3
0	6
1	0
49	1362
0	4453
1	354
89	2719
0	0
0	0
0	0
0	0
0	0
1	0
0	77
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	36
0	0
1	4
3	117
149	612
10	602
1	437
281	3596
0	612
0	574
0	272
0	123
0	87
0	82
0	83
0	3
0	1
0	424
0	412
0	414
0	13
30	2348
0	401
5	448
0	424
0	437
17	35
8	231
0	344
5	228
41	3107
1	141
102	1662
0	73
388	1186
3	207
0	98
1	89
0	628
2	45
0	0
0	0
0	0
0	0
0	0
0	0
4	247
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
69	3621
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
1	23
0	0
0	0
0	0
0	0
28	3218
0	1
0	0
0	1
0	0
0	0
0	0
0	0
19	98
0	0
486	1326
4	1306
0	516
8	91
1	8
0	110
4	0
2	6
4	1444
7	1560
1	303
0	308
0	192
2	120
4	119
0	20
1	9
0	6
72	8908
1	6
0	1
0	2
0	2011
0	2055
4	1859
0	1956
3	1758
0	1071
0	1968
0	1968
0	1957
0	1793
0	1542
6	1254
0	1340
25	1271
5	396
1	96
0	195
21	738
0	0
0	0
0	0
6	0
1	1863
0	1805
0	0
0	0
0	0
0	82
6	84
0	0
0	0
0	0
0	11
0	0
25	3718
0	3735
0	88
68	3681
1	272
0	307
17	3221
0	78
32	1079
8	16
0	0
0	0
0	0
0	155
5	20631
213	21647
0	20537
11	20565
4	6556
0	8749
10	6469
46	3532
0	1
0	3
0	22
1	12
0	1471
0	1660
0	158
0	978
6	1078
8	198
3	1518
0	1394
0	1333
0	939
0	1243
0	1165
4	1090
0	759
0	396
0	225
0	471
24	2189
0	485
1	351
1	138
1	470
0	102
0	517
0	329
0	322
0	376
0	159
0	50
0	198
4	57
0	691
0	337
0	691
0	251
0	251
0	58
1	36
0	692
150	2341
38	1173
2	596
91	1273
0	771
0	823
6	775
0	781
12	750
0	1162
0	8
0	3
3	152
0	86
92	160
1	39
0	92
0	1
0	1
57	84
0	10
0	78
0	2258
0	2122
0	2260
0	2258
0	2258
0	0
0	2266
0	2267
0	2273
2	2511
2	2135
0	2248
0	2676
0	2559
0	2353
0	2318
0	2616
2	2464
17	1689
0	2027
0	2068
0	2108
1	2303
0	2193
0	2679
1	2609
0	2198
0	2723
16	649
0	72
0	94
0	292
0	2161
0	2614
0	641
0	625
33	2465
0	296
4	2607
0	275
0	2558
0	2290
0	2227
0	636
0	292
0	2223
1	2211
0	358
0	1670
518	20185
2	240
317	241
1	87
142	654
0	62
0	213
0	417
0	341
1	742
0	0
1	10
0	19
0	19
0	64
106	2095
2	445
0	71
0	617
0	71
0	58
0	2032
1	253
0	216
2	55
1	10
2	37
1	4
144	1856
0	423
2	568
0	393
13	121
5	9
597	896
4	896
2	254
353	457
3	144
0	275
17	82
1	1
5	7
0	102
0	97
0	11
1	11
2	63
0	15
0	98
0	102
0	38
17897	12440
14	10074
2	9585
0	208
0	212
0	228
0	268
0	266
0	245
0	232
0	207
0	266
0	206
0	222
0	159
0	93
0	74
0	160
92	257
2	183
1	241
7	49
0	178
0	232
2	221
6	33
1	38
0	301
0	1137
0	1095
0	1046
0	1014
0	961
0	1062
3	510
0	162
0	221
0	387
0	323
0	125
2	111
0	205
0	132
0	156
4	20
0	199
1	176
0	176
1	75
1	92
0	10
5	8061
0	0
0	0
0	0
0	0
11	1077
2	593
1	1405
0	1402
0	1375
0	733
17996	1484
18	383
6	8
0	360
10	273
134	585
411	1754
0	426
0	4
0	3
98	1225
31	948
2	582
0	712
1	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
371	664
7	425
1	463
0	306
0	331
0	265
0	173
0	163
11	13
0	183
1	151
20	187
6	158
7	0
2	361
0	351
0	410
0	376
0	98
0	102
0	184
0	150
0	149
0	140
0	122
0	115
0	140
0	113
0	58
0	54
0	64
0	55
1	50
0	30
0	29
0	46
0	17
0	9
1	0
20	458
0	72
0	77
0	13
4	0
0	14
0	20
0	11
0	13
0	10
0	7
0	82
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	310
6	224
0	47
0	251
1	260
0	309
7	396
14	406
68	4344
0	284
0	366
1	12
0	234
0	71
6	315
3	148
0	244
0	96
29	261
1	106
31	166
0	109
0	159
2	95
0	45
9	162
0	140
18	6
1	2
0	0
2	0
15	1128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	783
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	33
0	0
16	291
0	0
0	0
0	0
0	0
4	722
0	0
27	509
2	23
0	234
0	85
1	62
3	56
0	58
3	33
8	0
25	3
0	497
7	119
0	24
0	171
0	156
274	566
0	218
0	233
3	60
0	296
4	73
0	105
5	113
3	81
0	18
0	142
1	309
1	212
2	97
0	21
31	2988
2	362
2	892
1	15
1	10
1	241
0	205
0	32
1	263
2	25
0	254
2	2468
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2366	566
3	538
1	71
0	91
24	207
4	207
0	24
17	10
0	637
1	637
19	659
2	166
0	1023
2	1023
0	1009
0	102
1	34
0	4
0	27
2	96
0	43
0	54
4	14
0	192
53	496
0	152
0	89
0	279
0	168
0	369
0	18
0	158
1	489
0	26
0	100
7	169
0	163
2	38
0	80
0	194
0	112
0	19
1	40
2	77
0	62
0	11
0	0
0	50
0	22
0	16
0	3
1	2
16	73
39	722
0	394
0	105
0	3
9	599
0	51
0	668
27	1100
0	0
0	0
0	2
0	4
0	1050
78	48
29	243
0	55
0	186
0	202
3	197
0	2
0	522
0	355
1	233
0	512
0	522
0	489
1	3
48	1655
0	3
0	6
1	1
0	136
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	901
0	750
0	196
0	198
0	176
1	22
0	194
0	30
0	60
0	35
5	62
1	63
0	11
0	68
0	46
1	32
0	29
1	22
0	29
0	29
0	38
0	25
0	36
0	27
0	26
0	22
0	35
0	22
0	33
0	23
0	23
0	31
0	19
2	20
0	16
0	14
0	6
0	5
0	12
0	5
0	6
0	13
0	1
0	4
0	6
0	908
0	896
0	899
1	897
0	890
0	896
0	895
0	542
6	528
0	162
0	254
0	206
0	212
0	211
0	247
0	156
0	139
0	116
0	77
1	61
0	153
0	112
0	100
0	108
0	46
2	44
1	28
0	41
55	1362
4	476
0	225
2	297
8	472
18	881
22	224
8	446
0	422
3	232
0	343
0	180
2	569
0	294
1	185
0	33
7	166
0	174
17	111
31	23
0	379
185	1508
0	1410
12	6
3	316
2	284
8	286
2	172
0	911
0	140
52	324
0	36
0	54
6	322
0	50
0	160
29	106
0	62
11	138
67	837
1	65
0	54
1	265
1	10
0	18
3	5
20	341
0	15
2	86
0	31
0	3
0	1
12	712
0	39
4	516
0	61
1	118
5	467
5	218
0	126
0	720
26	132
0	128
0	2
0	0
23	24
0	467
0	513
6	69
0	115
0	52
39	460
2	12
4	51
1	248
1	26
0	71
0	47
10	90
0	395
297	2776
122	2391
95	3102
0	1163
0	272
0	256
0	156
0	98
47	1470
0	84
0	1
0	2
0	2
0	0
0	1
0	0
0	0
2	55
0	2
0	0
0	0
0	1
3	53
14	98
864	2412
0	61
11	133
10	45
0	214
0	93
0	181
0	25
1	149
0	68
2	96
0	1208
0	1380
5	1703
1	1163
0	1194
0	992
0	109
0	172
0	121
2	0
2	152
0	208
15	1699
3	102
9	10
14	432
1	263
14	69
0	55
0	95
1	70
5	27
0	428
4	112
7	769
2	108
0	256
11	23
91	12
0	218
2	213
0	117
9	178
0	367
2	73
0	353
0	175
2	145
1	41
8	432
4	1
26	927
3	927
58	63
0	63
1692	927
3	227
0	1
0	1
127	6366
1	1668
0	2283
44	2846
2	1462
1	2222
0	1594
0	1650
13	1649
0	247
0	253
6	146
0	56
15	37
59	2258
0	1717
0	152
0	359
0	727
3	338
609	1592
1	290
3	141
0	1372
2	894
1	1293
0	613
2	624
1	0
14	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
3382	8
1537	5668
2	2305
0	527
1	932
5	398
2	197
0	9382
0	6012
0	947
0	9381
0	26
0	24
14	2036
0	26
0	0
0	28
0	22
0	8
0	6
0	0
0	4
0	10
0	3
0	4
0	4
3	5
1	4
0	29
19	9999
28	5426
60	13943
72	9228
15	14764
0	15716
0	1366
41	9058
5	8501
12	19
89	1996
204	5491
0	3837
1	0
0	0
32	98
0	84
0	87
0	56
1	45
1	2
0	70
111	526
1	525
0	55
0	1445
2	1442
0	19
0	1
0	7
0	6
0	0
0	2
0	2
0	0
1	7
1	251
0	238
0	24
34	220
0	43
0	66
0	20
0	1
0	35
0	4
0	4
1	4
2	65
0	0
79	4105
0	0
0	181
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	265
2	690
8	1891
2	1882
3	120
0	12
2	23
35	274
0	8
0	22
0	16
24	443
1	1131
3	1131
11	1132
0	792
2	5
3	791
0	782
0	788
1	792
15	1257
3	872
0	0
0	0
0	0
0	0
0	0
0	0
8	2
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
15	5199
372	915
9	255
7	749
0	24
0	22
0	114
0	10
0	27
0	45
0	116
0	1059
7	1057
0	162
0	241
1	73
2	16
0	52
0	108
1	104
0	93
0	47
0	89
1	20
0	9
2	5
6	152
0	401
9	384
0	399
0	104
0	115
0	72
3	73
1	62
1	120
0	129
0	0
0	0
0	0
0	0
0	0
0	98
0	98
4	436
6	10169
121	40164
0	36173
5	33154
0	14395
2	7265
39	7977
7	6089
0	9135
0	9303
0	11126
0	8706
6	9628
27	5279
0	2892
0	3954
2	1862
1	3987
0	2095
0	594
0	1789
0	1658
0	19681
10	24595
9	21283
43	21279
0	5616
3	9957
0	10000
4	6396
0	11753
0	7770
0	11451
0	11342
1	9838
23	12720
0	8542
0	8508
1	6581
6	5388
0	5183
3	3725
0	817
42	175
0	24385
55	21467
6	430
0	40
46	1007
0	227
4	395
0	852
0	447
141	883
2	997
1	601
0	435
3	126
5	71
0	57
2	11
0	0
0	0
4	58
0	0
0	0
0	0
0	373
0	220
0	203
0	149
46	146
0	51
0	41
0	36
0	36
0	33
0	38
0	32
0	27
0	27
0	22
0	27
0	22
0	24
0	15
2	8
1	10
0	1
0	11
1	21
0	7
2	7
4	4
0	0
0	363
0	364
177	394
0	147
0	68
0	3
0	23
0	74
0	17
0	16
9	282
0	9
0	385
278	6110
0	6101
3	559
0	1066
15	5913
45	535
3	10
0	369
0	186
0	294
1	277
33	372
5	150
0	0
0	0
26	1429
4	1430
1805	4460
27	4484
2	591
13	10
0	543
8	837
1	358
2	572
1	508
2	62
1	412
0	1392
0	422
27	1396
2	144
1	137
2	61
0	42
3	25
0	1
0	1
0	18
0	1
0	16
0	3
9	237
0	223
1	100
0	189
0	127
2	197
0	242
2	15
0	8
2	10
0	1
0	4380
0	4198
0	4242
0	328
0	29
49	4290
0	1996
0	297
0	693
1	923
0	1968
0	906
131	3364
64	1718
0	1996
0	693
2	780
11	700
0	482
4	387
0	29
0	216
0	402
11	618
1	434
9	443
101	1497
1	27
12	10477
1	33
0	76
0	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	729
22	725
6	1742
0	144
0	77
0	169
40	3015
5	0
0	0
0	4
0	4
0	0
0	0
8	149
0	0
0	4
0	4
0	97
0	130
0	61
0	0
0	0
0	0
0	97
0	126
0	0
1	15
0	79
7	131
6	115
0	65
12	18
3	9
0	79
0	75
0	1172
0	1168
0	24
1	11
0	5
0	0
0	1
0	0
0	1
55	7
0	1
0	1
0	1
0	1
0	1
2	395
1	1619
0	6154
2	5585
16	5703
14	2649
2	2579
4	95
3	3826
2	1282
75	2172
5	2172
0	1950
0	987
0	54
27	5366
0	0
1	0
0	20
85	1135
0	31
0	93
0	66
1	88
3	111
0	0
4	0
3	6
0	6
145	764
0	708
3	744
0	454
0	412
2	525
0	1214
2	1098
0	377
9	406
4	129
0	339
4	155
1	868
0	168
9	380
35	2611
0	372
9	300
5	721
24	966
0	0
0	0
0	0
2	338
0	96
0	69
0	393
0	147
0	168
1	40
0	148
0	338
5	208
0	29
0	29
0	29
1	29
0	29
0	29
0	26
0	29
0	29
0	29
1	29
0	28
0	10
0	13
0	9
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	29
0	29
81	137
0	0
0	0
0	0
0	0
0	0
0	0
9	33
0	0
0	0
0	0
15	5247
12	533
0	397
0	237
0	327
0	75
0	227
0	147
0	17
0	15
0	3
1	0
0	524
182	7379
0	6067
9	1274
2	1790
0	2412
0	2128
50	1965
6	427
1	1240
1	703
1	296
0	5898
429	4763
1	82
0	68
8	32
7	61
0	79
0	90
0	48
0	54
4148	4793
9	2762
0	1198
1	2100
14	1611
21	1556
2	1521
0	758
0	750
0	641
105	4739
0	2554
0	0
0	0
40	371
0	0
0	0
0	0
0	187
0	0
0	187
62	99
1	86
3	74
1	13
269	1468
0	199
0	82
2	215
0	0
0	0
140	20268
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
37	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	40
0	4
0	7
0	7
0	0
0	0
0	1
586	778
9	462
0	221
0	151
0	107
20	199
0	191
3	10
0	60
342	142
3	141
0	16
14	16
0	4
26	4
0	7
1	7
1	4
0	3
0	3
0	0
0	3
0	3
1	70
12	211
0	75
35	354
11	75
4	213
0	28
0	45
46	1487
0	122
216	146
30	2275
0	18
0	5
0	0
0	9
34	296
0	9
0	3
0	1
0	0
28	4
82	41
0	41
476	1662
72	4337
3	1517
0	372
0	387
0	385
2	77
0	421
0	21
0	368
1	390
0	145
0	385
1	384
3	63
3	36
11	253
97	900
1	216
0	55
1	86
0	1
10	309
0	0
0	1
0	0
0	0
0	0
0	3
11	433
1	84
1	139
0	411
3	518
7	12
25	80
24	398
1	177
0	1337
1	89
0	1118
52	3
0	136
2	40
5	353
0	1345
1	2532
8	3095
9	2856
1	2770
10	2620
15	253
0	119
3	68
0	445
1	435
1	290
0	33
84	2032
0	258
0	268
6	251
1	282
0	210
24	21
0	9
0	13
0	12
0	5
1	3
0	0
0	0
0	0
0	0
18	385
0	0
0	0
0	742
171	1200
0	1156
0	11
5	43
3	98
7	71
34	27
0	0
545	1366
237	172
2	352
0	146
628	99
1	97
1	203
0	434
0	431
103	489
1	358
0	426
4	93
0	312
0	261
0	259
0	238
0	313
0	239
0	244
0	247
0	114
0	76
1	80
0	29
0	60
0	337
3	1907
2	2508
1	1895
35	1899
2	1700
4	1604
4	596
3	42
0	489
10	507
0	325
0	167
0	285
0	204
1	138
0	230
1	109
5	17
1	17
0	100
4	3
0	31
17	828
0	1
2	6
1	10
141	0
0	1873
927	1875
2	354
4	591
0	136
2	134
9	85
8	1649
0	1561
0	211
0	235
0	41
0	68
1	19
0	84
0	79
1	107
0	251
0	487
0	38
1	84
0	443
2	72
1	98
1	105
0	401
2	1018
150	146
0	104
0	7
0	116
0	1405
0	0
0	1405
0	7
19	2540
3	1027
0	0
0	461
0	1674
0	178
0	2050
3	1936
0	261
28	2012
0	1719
0	0
0	590
0	0
0	0
364	1884
2	1864
1	1709
3	1801
1	1902
110	3048
0	1528
0	1792
4	1994
2	1293
14	133
0	398
0	772
1	197
0	417
0	352
0	467
0	587
0	577
0	355
4	210
0	189
0	209
0	249
2	112
2	56
12	1344
0	1
0	443
0	821
19	5019
0	5330
39	5611
5	1642
3	490
1	339
2	28
0	836
2	425
0	368
1	266
0	3
0	218
2	78
4	3
1	5640
0	1
0	1
0	0
5	785
1	87
0	446
3	6
0	771
0	56
3	111
0	99
0	0
4	155
147	271
0	1
0	1
0	1
0	997
0	665
0	145
0	135
2	143
0	121
0	28
0	987
0	77
1	22
0	73
2	12
1	5
0	27
3	4
1	16
0	18
1	15
38	78
0	73
0	77
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
6	802
0	662
8	801
0	1508
16	368
0	817
0	687
0	636
0	144
0	1471
0	607
1	120
95	254
181	2353
0	118
0	683
2	102
2	418
0	1206
0	1217
0	0
0	3
0	0
0	3
0	0
0	0
0	2
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
2	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	580
3	29
0	369
0	392
0	435
0	508
0	568
0	130
0	210
0	40
0	213
0	2
0	19
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	20
0	175
0	48
0	0
0	17
0	0
0	135
0	5
0	0
0	1
0	0
0	94
0	103
1	76
0	91
0	91
0	91
0	88
0	90
0	80
0	8
0	0
0	8
0	85
0	84
0	6
0	56
0	39
0	84
0	44
0	71
0	5
0	5
0	5
0	8
0	1
0	1
0	1
0	2
0	1
0	721
0	615
0	717
0	1
0	3
0	3
0	17
0	12
0	12
0	9
0	11
0	4
0	5
13	1
0	0
0	718
0	243
0	291
0	259
0	285
0	297
2	283
0	109
0	269
0	27
0	195
0	0
0	45
0	28
2	125
0	10
0	26
0	17
133	718
1	359
2	318
0	176
10	43
6	456
1	252
2	188
0	184
0	18
13	84
7	5
42	84
0	83
0	64
0	27
1	36
0	4
0	1
0	1
0	0
9	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	80
0	169
0	165
0	74
0	0
0	53
3	6
0	126
6	126
0	119
0	116
0	54
0	833
4	833
9	650
1	279
0	50
0	43
3	37
0	40
6	79
4	1
0	81
0	99
0	32
1	6
0	63
0	19
0	726
205	1170
3	1106
9	20
0	306
2	303
3386	1120
1	977
0	1026
0	53
2	215
2	86
4	24
4	87
0	43
0	2
2	3903
0	3571
0	2815
0	3778
4	3790
64	1405
14	2938
9	3598
49	3654
0	3673
2	2556
0	1719
0	2078
0	20
0	5
2	338
4	129
3	112
4	143
0	274
0	270
0	303
1	99
0	218
0	258
1	314
0	247
0	116
0	119
0	157
0	147
16	5467
1	55
3	107
1	72
2	56
0	49
1	158
0	438
0	153
0	56
0	145
3	190
1	206
5	370
1	292
0	201
0	182
0	192
0	86
3	193
4	201
0	16
0	9
0	5
17	190
0	3724
0	14
0	15
12	55
0	169
0	173
2	23
1	23
0	157
0	145
0	1
0	1
0	5
27	2691
1	4
7	1
1	2
3	70
1	61
1	4
0	15
0	64
0	3
16	416
14	467
1	227
1	30
1	5
0	51
0	0
0	224
0	65
0	289
0	286
0	248
0	136
0	0
0	0
0	81
0	76
93	61
2	22
26	73
4	20
0	16
0	16
0	81
0	647
0	647
0	632
14	268
1	111
0	647
229	12
1	12
0	1811
0	1842
0	492
0	478
0	85
0	78
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
6	2
0	0
0	0
3	1528
0	2
126	577
0	183
10	552
0	0
0	0
0	17
6	25
0	0
0	0
0	304
0	306
0	116
0	44
0	41
0	1
0	306
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1044
0	1056
1	1062
0	1094
1	168
0	1049
2	577
0	461
1	788
0	273
0	958
0	801
3	103
0	524
6	2
0	0
0	0
0	2
0	2
0	1
0	1
0	0
52	328
336	271
55	5
39	4
2	358
18	66
0	7
0	125
2	110
2	93
0	190
0	43
0	36
8	9
32	197
0	205
10	17
4	88
477	780
8	55
2	24
11	74
1	83
4	667
7	77
0	636
0	634
3	622
2	394
0	413
