UniqueCount	AmbigCount
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	457
85	829
5	598
5	92
1	102
2082	11473
0	228
0	1
7	34
0	1
0	34
0	3
0	155
31	221
0	98
5	18
9	134
0	4
2	29
0	49
0	65
37	10
7	10
10	76
348	78
0	0
1	5
0	2874
5	605
0	2782
0	2827
5	1537
8	4
0	1548
12	1523
17	120
0	207
3	1624
0	2221
0	53
0	193
19	1100
2	91
0	6894
0	6888
3	178
1	203
46	1071
0	218
0	53
0	132
2	585
22	619
4	134
0	160
0	259
6	16
0	1
0	2
0	2
0	2
0	2
7	22689
0	1267
2	22689
0	3515
0	9789
0	16979
93	20589
6	3182
17	10386
0	4739
395	10569
9	265616
4	83477
26	87087
5	17138
0	22067
108	31825
2	2305
7	4284
0	2751
38	1162
0	255236
3	238
0	317
4	1902
0	795
4	2509
0	2660
7	407
24	340
0	1101
1	764
3	58
5	19
0	4
0	32
0	145
83	1933
0	439
6	13
0	437
0	778
0	0
0	108
0	391
0	391
6	392
0	815
4	0
0	91
1	1012
0	97
0	47
38	3790
0	1762
0	1796
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1927
58	1613
0	410
2	3
2	1602
2	1605
3	1447
0	967
1	1508
27	1564
56	769
3	746
17	161
0	1563
914	735
0	134
8	316
0	239
0	175
130	3307
1	3105
23	2547
13	2328
0	874
26	683
1	806
0	459
256	3757
4	3731
3	1443
4	719
0	1440
10	1097
0	1213
15	2873
2	427
227	230
1	144
0	120
11	90
0	72
19	622
197	4499
836	4471
37	721
168	721
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3988
0	43
1	170
0	3987
2	146
1	404
0	3867
0	98
4	3960
0	3987
0	2977
0	3959
0	756
0	265
0	3621
1	13
2	21
0	2
0	2
0	2
0	2
0	2
0	2
0	0
57	1174
306	108
3	63
0	0
0	693
57	1204
0	691
0	1
2	1
9	282
23	5523
0	1564
10	4841
8	626
0	566
0	947
22	760
8	584
3	229
0	2
0	2
0	1
0	2
2	1
34	1057
0	1020
3	229
2	174
3	189
5	1117
7	578
25	1106
0	1091
0	205
1	102
4	0
3	436
0	80
3	994
3	715
4	187
9	391
1	580
0	284
2	24
0	3099
2	3246
14	3100
2	3256
2606	801
4	1673
0	59
0	25
2663	11581
0	206
3	59
0	48
3	27
4	44
0	0
0	0
18	0
131	3596
0	3596
2	1149
0	180
0	199
29	910
0	1032
4	935
0	245
0	516
0	289
105	1413
0	313
1	279
0	65
1	529
0	437
10	167
259	564
24	1047
0	99
1	219
14	348
0	352
0	319
1	267
3	229
0	0
0	0
7	712
1	554
14	484
0	671
21	294
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	2337
1	223
6	203
0	162
1	1103
0	143
0	951
29	1102
0	835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	165
57	168
14	89
128	1595
0	466
0	264
5	125
0	477
1	1547
0	1354
2	1326
7	70
0	131
0	1480
0	0
0	0
6	88
20	229
1	227
1	59
2	219
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	725
0	718
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	46
0	0
0	1935
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3564
1	25009
0	24964
0	732
9	5617
0	90
0	18
1	14876
15	12360
228	9824
15	2320
14	429
0	24575
0	3487
7	6
0	6
0	0
0	0
0	0
0	0
314	404
4	318
1	269
0	100
4	227
5	1705
0	1717
2	1991
47	223
4	655
2	29
0	24
0	37
1	64
0	64
1	24
0	20
0	9
4	6
16	16
3	2
5	16
59	17
22	722
7	722
0	109
0	0
0	0
0	0
0	0
1	0
0	2009
0	1054
0	2138
2	10
0	296
0	39
13	23
3	35
21	1989
0	2009
0	22
0	0
0	0
0	15
0	15
0	0
1680	3102
132	804
13	2504
8	6
0	2
0	2
0	6
0	0
0	216
219	1511
9	296
0	0
0	26
537	266
12	133
0	143
0	123
46	676
0	641
0	642
0	312
2	139
1	205
8	121
0	52
99	1763
0	2248
0	2900
94	2190
0	2867
0	2961
0	3109
0	2745
2	2922
1	2622
42	1667
30	2202
7	1449
0	895
6	197
0	81
2087	3047
0	214
2	3
0	2
0	1
0	1
10	4527
7	818
0	102
1	36
0	6
0	4523
1	207
4	310
63	1871
0	215
0	48
18	126
31	236
0	35
0	26
0	36
0	201
0	182
0	208
0	207
11	2374
0	5
0	34
0	5
0	148
0	29
0	57
0	2154
0	0
8	4547
0	283
0	1115
153	5023
3	1525
0	2466
1	1108
11	3519
4	542
0	26
347	250
5	250
0	0
0	0
0	0
0	126
1	125
0	58
0	6
1	11
0	121
306	220
0	9
0	137
12	1182
2	1037
23	1216
0	1019
1	1127
0	177
8	910
1	394
0	165
0	181
0	218
0	1
26	1
0	0
0	0
0	0
1	269
177	269
0	268
4	172
0	65
4	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
78	1384
0	14
94	3715
0	474
16	89
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
29	11
2	2
0	0
11	604
2	1263
0	148
0	153
19	20
2	39
0	94
1	102
394	1273
1	2
0	2
0	0
1	344
7461	2060
558	338
0	79
12	271
4	333
5	84
10	282
63	294
1521	8246
0	2065
0	963
0	897
0	964
0	918
0	943
2	396
0	435
0	443
11	436
74	4570
0	60
0	6
0	396
1	3285
1	289
2	3233
0	3222
0	3
0	7
0	3
0	0
0	3
0	3
0	2
0	7
0	5
0	5
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	1
0	1
0	1
4590	84
646	10484
11	3206
2132	7146
11	589
130	221
55	2425
7	4778
1	4489
83	7329
0	4843
1	319
1	507
1	228
0	173
0	585
0	206
2	245
0	506
2196	2098
0	139
4	25
5	204
0	33
3	1732
1	48
0	60
0	1035
3	860
0	284
375	2999
1	317
9	1008
1	196
254	182
1	0
0	3
0	292
0	2032
0	2186
64	190
28	21
0	692
16	230
2	1611
1916	10620
5	8165
1	320
5	120
0	207
0	1
373	1812
23	1721
1	43
3	91
347	2037
11	1710
1	6
12	2035
0	2
0	2
0	482
0	2031
0	2
30	77
0	2031
0	2031
0	2031
823	494
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
3	3
0	3
0	5869
67	8788
58	5567
5	5890
0	2263
0	1551
0	1349
0	791
0	761
0	691
0	591
9	5958
0	5858
4	336
0	0
0	0
0	0
0	0
0	0
0	0
0	5268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	317
359	0
7	3
0	3
0	2
0	2
0	1
0	1
0	0
2	119
0	37
34	289
0	99
6	48
0	16
0	201
0	13
0	77
0	199
0	185
1	184
7599	13460
20	2308
56	708
0	1263
0	299
1	2745
10	8773
0	4650
0	0
0	0
0	0
0	0
0	101
3914	2309
0	465
2	201
2	297
0	678
4	712
11	492
0	1
0	0
0	0
0	5706
212	5706
0	435
3	297
28	703
1	8569
6	417
0	6589
25	361
0	4520
0	8568
0	7315
0	8537
0	40
10	25
0	4
1	337
4	281
0	32
0	35
0	1
0	1
0	0
0	0
0	0
0	1
0	1
340	13353
1	579
99	3218
0	2525
55	242
82	863
17	863
0	0
0	0
0	111
1	38
1	221
0	317
2	94
0	1615
14	1490
1	1600
0	260
53	240
0	1497
0	1487
22	131
2	149
2	28
0	1389
2	344
0	1371
0	911
4	134
0	606
18	89
1	598
7	70
5	217
2519	2535
0	2374
0	2187
5	2099
2	1911
1	5
0	896
0	20
0	2429
0	1022
1	174
3	2048
2	113
22	2425
0	0
49	569
0	19
0	0
9	164
191	1228
8	558
7	1827
0	843
489	639
0	151
0	253
1	236
0	301
66	300
1	62
290	3387
145	5225
69	4808
19	2442
24	1226
0	99
5	291
12	194
9	142
354	64
0	29
0	8
0	9
1	28
0	0
0	0
0	12
0	12
0	12
0	12
8039	5407
8	642
3	95
26	5031
18	1449
1	805
0	3510
9	194
0	2957
1	466
0	1123
0	1198
5	48
0	58
0	4
0	4
4	10
0	10
0	7
0	0
0	5
5	4
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	1947
0	1830
1	58
373	102
2	99
0	7
479	1428
0	946
0	1424
0	439
1	1286
5	1307
1	1271
0	1250
0	645
5	288
1	849
3	71
1	25
10	4230
28	4072
2	26
0	47
0	565
0	36
1	912
0	363
0	362
0	371
0	553
8	65
580	354
0	134
2	115
0	74
96	4021
1	1482
86	1598
0	1180
0	442
0	2951
0	1101
6	1372
3	403
0	1902
0	113
0	409
0	71
26	0
0	478
0	350
3	490
0	387
5	433
8	342
1	26
0	57
2	311
0	3
0	0
0	0
0	0
1	6
0	0
3	84
0	0
0	0
0	0
0	0
0	11
0	4
0	4
1	2203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1447
0	0
0	0
0	2436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7175	5119
8	5128
0	2757
523	496
1	494
11	49
0	106
0	116
0	119
0	85
0	9
9	170
0	5
0	11
0	94
0	121
89	105
0	67
1	0
0	29
0	26
0	13
0	10
0	5
3	3
0	1
0	0
9	11
0	11
0	10
0	0
0	0
0	0
0	15
0	16
0	14
2	0
5	16
378	331
1	29
0	230
0	53
0	31
0	9
1	42
3	229
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	0
0	1
0	0
34	46
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
48	1849
0	3
2	2476
4	2476
0	1754
126	3062
0	3062
15	2565
6	29
5	143
0	901
0	230
5	213
21	45
2	91
49	4781
6	3602
3	4767
0	22
0	320
2	24
0	0
0	15
0	17
4	1465
0	1464
4	2481
0	41
0	36
182	252
0	246
0	243
0	233
3	57
0	0
0	0
2	4
0	4
31	1804
3	1785
42	1390
0	1797
5	1702
0	783
2	741
0	575
0	318
1	404
0	312
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
7	3173
0	23
0	35
0	34
0	34
0	37
0	45
0	42
0	38
0	32
0	31
0	39
0	34
0	29
0	27
0	16
0	24
0	8
0	0
0	12
0	3170
0	4
0	3
1	12
0	8
0	33
0	30
0	36
0	37
0	40
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2012
0	1
0	0
0	1
0	0
0	0
0	2012
229	739
2	99
2	22
7	162
0	982
13	1033
1	910
0	1074
0	164
0	489
0	143
0	382
0	105
0	72
0	19
0	146
0	150
0	136
0	124
0	55
0	143
1	2
0	977
3	3593
0	37
9	5320
0	987
0	5125
0	964
49	2885
0	174
7	937
30	53
8264	5356
41	931
2	354
0	1283
1	276
27	282
2	13
1	3
0	3
280	1397
0	1119
8	2844
79	3154
0	540
4	1823
0	1571
0	256
0	233
0	1557
0	664
0	624
0	244
0	640
0	45
2	117
7	219
1	482
6	705
2	2
0	1
0	0
0	1
3	1135
0	1
0	1
0	0
0	0
33	3175
188	2056
2	541
6	61
7	1882
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1665
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
5	3004
40	2775
5	2533
3	2781
0	1507
5	7633
20	7603
0	141
0	115
0	106
0	61
0	49
0	8
3	40
1	126
0	165
0	174
1	4
1	35
1	13
0	23
0	23
13	2
0	316
7	316
3	6849
0	31
0	6801
0	1927
1	3146
0	6413
0	6357
0	4019
1	2286
18	7243
2	6316
0	6723
0	6654
0	4482
8	3591
2	5768
0	1766
0	5688
0	3557
1	5902
0	2309
0	3615
1	4290
1	37
0	3093
1	824
5	697
0	241
2	432
1	31
0	849
3	212
59	3974
0	657
8	3815
0	3454
0	428
0	252
0	172
0	314
614	29
239	1223
6	748
0	438
12	3237
7	1881
0	1390
0	1016
1	904
8	221
24	103
0	136
1	27
0	96
2	45
23	19
1729	4201
4	1418
0	2880
51	436
22	1189
24	251
0	240
2	6
0	101
1	219
0	105
0	5
0	13
1	5
29	171
1	4
0	15
0	243
1	0
0	93
0	91
12	84
0	27
0	69
0	55
0	93
0	8
0	54
0	0
0	0
6	1302
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	86
231	86
0	0
0	0
0	0
0	0
135	4414
0	0
0	0
2	679
2	683
0	359
3	12
2	9
1	13
0	349
0	0
8	309
0	304
5	294
0	504
0	4338
0	169
0	9198
29	9008
0	7648
0	31
0	10914
11	7102
0	8903
0	9880
0	8061
0	911
6	363
168	11034
0	8
156	1834
141	1770
17	1743
1	1496
17	584
4	1288
102	2009
0	9
0	15
0	545
1	1
0	39
0	246
2	123
7	20
0	528
9	548
4	558
1	168
0	170
1	131
0	16
1	110
0	104
0	51
0	22
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1133	5221
133	4852
16	4391
39	1038
9	21
0	196
2654	597
26	4023
2	26
2	29
1	27
0	24
10	83
0	49
0	4023
9	129
0	10738
0	5184
0	263
0	83
10	90
1	156
11	43
0	77
0	10535
0	10516
0	10690
0	10442
0	10326
2	10669
0	145
0	2884
42	974
0	130
2	130
1	5
52	4228
6	164
1	4
0	386
1	122
0	604
0	15
0	380
0	279
0	292
0	401
0	407
0	31
15	129
1	19
0	205
0	18
2	371
31	521
0	24
0	196
6	246
0	607
0	562
0	557
0	133
0	210
2	311
0	187
0	183
0	27
0	194
0	218
0	217
0	59
0	20
26	580
0	155
0	192
0	278
0	208
0	13
0	179
0	59
0	73
5	3320
0	203
0	13
0	177
0	130
0	15
0	112
0	116
0	98
0	6
15	154
0	92
0	33
156	0
74	4566
14	4566
1	42
1	4989
23	4989
16	144
140	313
0	313
0	54
0	246
0	31
0	246
0	247
0	0
0	108
0	313
32	3810
0	4
0	4
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	96
0	63
0	124
0	134
0	255
0	5
0	24
0	53
0	20
0	6
0	58
0	3
1	242
0	39
0	56
0	251
3	0
0	11
0	7
0	15
0	67
0	12
0	18
0	4
0	1122
0	5
0	3
0	0
0	8
0	1
0	1
3	3
3	2
6	1123
14	477
4	9
668	2528
3	384
0	51
3	186
39	186
34435	575
4	487
447	1577
2	461
0	400
0	231
1	229
0	75
2	102
55	436
0	13
84	1196
0	1122
7	269
0	74
0	12
0	12
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	7
0	1
0	5
0	1
0	7
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	1985
1	0
0	2015
0	7898
0	508
0	2187
1	6136
6	2588
0	1400
0	814
42	998
0	799
1	2301
0	2993
416	3067
0	273
9	616
1	535
2	755
0	740
0	140
0	163
5	199
6	69
0	1777
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	4
0	19
0	19
2	18
0	0
0	2
0	20
0	16
2	8
66	805
0	588
203	358
1	159
2	166
3	55
0	277
0	112
12	124
0	85
801	970
0	559
13	532
3	18
0	218
1	523
32	1274
603	1277
0	26
5	17
0	5306
0	5306
0	0
0	0
0	0
0	0
0	0
38	8678
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	22
0	19
0	19
0	15
0	15
0	3
0	0
0	0
0	0
0	0
22	5379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	19
0	0
0	7
0	108
174	128
0	18
0	4
3	117
0	5
0	6
36	978
1	978
0	0
0	0
0	0
0	0
0	0
59	407
0	0
0	0
0	0
0	0
0	26
0	0
1	1
0	0
0	1296
0	1
0	0
0	0
0	0
0	0
0	0
0	42
1	60
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
34	2447
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1232
0	1115
0	995
0	1158
3	1098
0	1189
0	1171
0	898
0	163
359	3736
1	1033
1	526
0	55
7	182
4	706
1	234
6	47
12	49
0	127
78	2601
0	3
0	13
0	24
4167	1091
122	716
34	3
0	62
3	130
2	175
0	7
0	7
0	2
0	8
0	1
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	12
0	23
0	13
0	0
0	0
0	23
0	23
1	13
4	13
0	0
0	0
0	19
0	0
0	20
4	64
0	36
389	100
0	289
0	86
11	38
1	5
0	280
1923	929
46	876
0	0
0	793
85	2266
17	789
0	810
1	2172
0	1152
0	745
5	1172
958	379
4	367
30	129
3	52
0	586
1	575
0	61
0	451
0	568
0	567
0	535
0	596
4	13
0	261
0	261
2	303
0	598
0	598
0	311
0	325
0	90
1	197
0	190
0	118
0	105
0	110
0	114
0	110
0	26
29	46
3	1021
0	1017
0	21
1	82
0	105
8	935
25	693
5	449
0	1570
1	62
16	14
28	153
0	1430
0	132
0	413
0	62
93	2661
0	165
9	593
71	2802
1	80
0	32
0	1504
0	471
37	1335
0	1492
2	1116
129	1570
874	1
175	2235
61	821
0	625
129	3173
3	1873
3078	2623
3	926
0	3
77	23
1	3136
0	3210
0	3013
0	2977
0	2202
0	261
0	188
3	443
3	187
0	197
0	77
98	4541
0	3915
0	1178
0	270
0	482
3	4543
168	154
0	153
0	0
1	48
13	752
8	1504
1	19
0	385
3	354
12	1494
44	761
8	651
0	739
5	7
0	58
8	55
0	235
0	47
1	166
0	14
0	48
5	48
0	93
0	217
0	230
0	0
0	11
0	12
1	12
0	470
2368	1868
2	745
18	654
2	409
0	242
1	290
0	4872
0	23
0	221
0	242
0	4866
0	158
0	17
17	90
0	35
0	4853
0	9
0	41
0	136
0	24
0	1
0	4658
5	0
1147	3496
0	236
7	5
6	66
0	240
16	210
84	875
1	29
0	844
10	104
0	205
7	18
0	181
1	2
0	30
8	2482
17	114
18	3025
0	2833
67	184
13	29
5	406
26	379
54	288
0	1314
0	1950
1	1923
0	1851
0	200
14	150
0	1778
1	1787
0	1754
1	1775
2	931
0	11377
0	483
0	4594
3	620
1	11387
3	10886
1	1578
88	1440
1	1326
0	1418
1	210
0	387
271	1888
0	6
0	4
42	2586
0	103
0	1072
22198	4529
3	53
64	1586
3	1883
0	1540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	0
862	2571
18	1555
3	432
19	1726
0	574
0	17
0	17
0	0
0	0
0	4
72	2995
0	2732
42	3014
0	2717
0	2726
0	2732
0	2729
0	2728
1	2699
0	1732
0	1921
0	1111
0	1111
3	20
2	542
0	389
38	306
1	76
0	2
8	1517
0	4
0	6
0	2728
6	3065
0	2732
288	1956
1	1
1	7
1	5
209	482
0	34
28	139
0	622
1	13
1	35
1816	3281
2	118
4	22
0	10
0	0
0	5
0	212
2	156
3	184
3	47
0	153
0	201
10	206
0	141
0	139
0	72
1	126
4	114
9	3944
0	3085
0	1
2	62
2	53
68	3858
2537	6084
2	444
0	178
30	5438
1	1481
2	1322
1	6001
23	419
2	71
0	272
0	275
0	324
4	156
0	149
0	5996
0	5909
0	5857
3485	1363
0	621
0	160
0	575
2104	713
6	294
16	672
14	224
0	31
0	249
0	289
0	155
0	12
7	118
0	1190
3	1354
2	37
1	1346
0	1310
102	0
1	10
1	84
22	118
0	34
13	2
2	74
334	3304
1	109
3	1284
57	1080
13	89
3	172
0	14
0	754
8	78
3	1101
0	30
42	36
0	36
0	28
0	24
0	0
3	12
0	11
2	1
0	1100
0	1271
4	572
15	255
0	313
48	23
3	371
488	3172
8	1566
2	1325
16	1622
0	108
15	182
2	152
28	114
36	12
52	184
6	392
0	3966
22	3888
0	869
0	913
0	1046
0	679
0	3556
13	40
1	3671
0	3195
0	3477
0	270
0	92
11	42
0	93
0	0
0	0
0	0
0	0
0	1
0	0
1	94
2	287
0	37
0	68
0	341
7	2077
0	291
2	105
0	329
0	36
0	103
0	13
3	93
0	337
6	39
14	1141
2	1031
0	68
0	2
0	80
0	33
2	88
0	42
1	662
0	341
1	49
0	114
0	3
0	130
0	0
0	0
4	0
0	111
4	204
0	20
0	19
0	14
0	20
0	2
0	2
9	6
0	6
0	0
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	475
274	3138
0	47
2	405
69	2069
0	1862
1	74
0	63
5	39
0	40
11	1349
0	3268
37	6392
0	6184
0	2503
0	4164
0	759
0	1024
0	427
0	43
0	229
3	61
1	226
0	214
1	61
0	226
964	704
8	579
0	628
1	146
4	60
1	955
608	2482
2	350
7	316
0	1316
16	811
3	175
0	194
0	188
0	827
0	1048
0	1071
0	859
0	809
26	54
0	70
0	405
0	130
0	206
0	215
0	89
2	127
1	180
3	111
0	93
42	2907
1	79
0	33
0	1068
0	6361
0	236
5	5585
26	846
1	1078
21	717
27	33
0	108
93	5779
2	1934
4	3359
3	681
78	1149
0	305
0	147
1	216
3	65
0	5773
7	13
2	28
2	28
1	16
0	8
0	18
0	16
0	14
19	2
1	11
1	14
0	3
2	4
11	16
5	188
0	321
0	307
1	123
0	307
3	235
0	427
0	108
26	65
78	23
0	5
0	5
2	7
0	49
35	12465
0	24
0	13
0	339
0	465
0	3987
20	2643
2	671
2	140
1	64
0	815
0	339
0	69
0	3957
3765	16184
19	7063
911	7870
0	8493
18	1591
0	1059
9	2258
0	2551
9	1384
55	12011
275	534
54	11769
3	3930
0	11135
41	400
1	3194
0	604
0	539
1	111
5	84
0	331
0	25
0	343
0	346
44	28
1	7
1	0
5	9
24	1917
2	0
0	1
0	0
0	11
1	1
0	0
0	193
0	1139
27	1698
11	58
0	289
1	144
5	56
1	513
0	1012
0	1066
0	0
0	0
0	0
968	2820
8	17675
67	7880
5	48246
1	2216
10	47419
0	14283
0	34704
0	16351
4	43130
5	46909
1791	65
0	62
1	1
13	634
0	2
0	792
22	840
17	833
9	560
12	61
15479	8570
2	3955
2	1680
0	384
101	324
0	2352
2	2149
0	893
0	489
0	846
8	0
0	0
0	0
0	319
32	1795
0	333
0	128
2	533
1	108
0	485
1	119
0	187
4	510
4	277
0	2
1	102
0	387
63	4581
4	1
0	1127
62	1164
17	799
1	239
2	0
0	893
0	662
26	4435
7	4915
29	5066
3	3343
0	2082
15	930
3	842
2	161
1	198
0	107
2	38
0	5060
0	4962
7	2134
8	98
0	44
22	87
0	2086
0	207
0	205
0	100
1	656
0	193
0	828
1	351
0	504
0	806
0	79
3	223
10	347
1	828
9	317
0	466
0	465
1	436
0	252
0	54
0	466
0	0
10	88
0	0
4	6777
1	2690
0	3681
0	3286
1	1843
4	985
0	3069
0	2259
0	21
0	1869
5	2258
10	381
5	6675
0	6606
8	346
3	393
0	402
287	594
0	84
0	91
3	129
8	214
0	241
0	246
0	313
0	343
2	397
0	274
0	249
0	281
0	272
0	276
1	270
0	282
4	284
0	265
1	260
0	399
3	281
0	315
1	287
0	274
0	125
0	161
0	23
0	83
0	136
0	144
0	13
0	7
1	7
0	142
0	138
10	131
0	281
1	2198
0	826
1	897
0	1063
0	182
1	694
0	2275
0	2631
0	1975
0	1777
0	1952
0	2035
1	1281
3	1672
0	1496
0	990
0	1470
0	133
0	149
0	851
0	44
0	173
0	1809
17	2321
120	1005
0	2322
0	62
0	564
0	338
1	1503
0	1235
0	1227
1	577
4	981
1	1060
0	817
5	390
0	395
0	2447
19	0
6	3588
1	3588
0	12
0	1050
25	1127
0	1122
0	1181
0	1010
0	1009
2	95
13	14
3	11
1	33
0	118
0	33
12	182
5	38
2	51
5	29
1	14
0	4
0	255
0	176
0	15
11	115
0	35
0	7
0	29
0	4
6	24
0	1011
0	1182
173	1413
15	1010
2	148
26	20
211	589
1	79
15	82
2	85
2	70
32	36
0	34
0	9
0	5
0	2
0	0
175	5
99	5213
461	3133
1	3133
1334	4
0	289
261	1141
0	485
3	161
0	833
0	2933
0	2373
4	1234
0	2934
0	76
0	76
3330	1204
0	607
37	1221
1	594
480	90
0	43
2	22
0	1276
313	703
2	125
4	44
0	1317
1908	49
8	44
0	255
526	2593
1	7
2	2356
17	21
832	2796
1	578
2	105
73	773
1	1571
1	1429
0	46
0	1540
1	1522
2	226
4	79
4	127
2	0
0	0
0	0
0	0
0	0
60	2344
0	2343
0	2185
0	301
1	150
0	12
3	3
115	850
0	851
0	227
2	29
9	152
1	70
18	4
0	48
1	91
0	147
1	604
0	506
0	199
0	261
14	246
2	425
17	37
0	37
0	15
37	45
0	23
0	46
13	523
3	560
0	585
1	370
33	34
0	188
5	174
45	272
8	563
10	2089
0	1461
4	2020
16	240
9	229
562	81
15	277
180	237
0	138
0	59
0	125
0	114
0	1246
188	1441
3	379
0	147
23	825
0	171
3	88
0	1135
27	1272
32	290
0	363
0	340
87	3947
1	198
33	4102
0	345
0	360
0	363
0	451
0	451
0	124
0	447
1	3
0	12
0	15
0	20
0	20
0	18
0	19
0	22
0	305
0	300
0	303
0	22
0	13
0	27
0	196
0	196
0	28
0	3
0	0
0	3
0	191
0	22
0	185
0	1207
10	1222
4	1216
0	1225
0	1202
0	1217
1	1199
0	1161
0	432
7	20
0	3
0	36
36	0
9	362
3	484
511	2233
0	523
76	215
3	178
1	116
84	736
389	995
0	31
166	471
1	502
0	14
4	442
1	52
3	41
21	356
1	47
7	21
2	45
1	46
47	1871
5	159
0	37
2	37
0	37
0	62
0	32
2	243
9	64
0	350
53	110
16	465
4	357
104	348
0	235
0	348
4	123
0	161
3	2
29	132
0	132
8	314
3	243
13	243
0	314
725	492
530	5116
1	482
1	206
1	46
0	31
1	70
1	152
10	37
82	4762
196	4762
5	1594
13582	1189
5	401
0	838
50	6512
0	426
5	1451
5	931
2	733
1	657
0	668
21	61
9	225
0	185
0	2679
1	2212
0	2158
0	2265
6	1996
8	58
2	1479
2	752
3	62
9	1302
1	644
14	4137
1	2
0	938
0	552
0	9006
0	1015
0	271
3	135
0	558
0	8795
0	387
0	1149
0	1568
1	1803
0	1859
0	1490
0	1521
0	1487
0	1524
0	1444
0	1300
0	630
0	803
0	246
15	1043
677	10563
29	1133
0	1294
0	1356
0	1124
0	1041
0	1210
0	1373
0	974
0	1022
0	1247
0	996
0	1127
0	35
0	62
0	1127
0	1123
59	2923
0	270
5	1214
0	129
0	186
0	889
0	1224
0	849
0	1261
8	2161
0	1240
0	1202
0	1191
0	1015
0	1183
0	1176
0	1248
0	820
0	1182
0	1232
1	572
0	1037
0	175
0	995
0	1049
0	1064
0	1087
0	225
0	59
0	197
0	88
0	916
1	37
14	57
0	231
0	686
1	10
21	1460
0	1646
22	1733
0	20
22	592
0	160
0	419
691	3996
0	2058
0	1324
0	1100
7	440
0	60
24	2252
0	651
52	118
0	25
0	9424
0	8952
0	3299
600	17924
5	17924
0	349
1	136
0	1
0	19
3	1375
0	7
0	158
0	2
0	134
8	368
1	30
0	334
2	2226
160	2226
5	199
103	249
4	66
0	191
3	23
155	59
6	23
0	32
0	622
0	0
0	622
0	623
0	1
0	146
0	173
0	343
0	129
0	343
